0,1,2,3,4,5,6,7,user_of_latest_model
-4.235785850118652,4.7201988510365425,5.015016168111375,1.3621177956498975,-0.9634821605942214,-4.1414934140800455,-3.028871754747487,-0.8177648783633771,1.0
8.680186103660304,2.544285446594145,0.4719706743825265,-5.18307878907621,0.765296748748657,-2.123291357901074,-0.7782782108269597,0.5822816267888644,1.0
11.667591399576676,0.10768378271158952,0.5818841767391039,0.8746233343900869,-1.1474150748005734,-3.7017569167626654,-2.975264349207743,-1.7902377368474447,0.0
0.7111184827408792,0.5008825595533608,-0.2819520023629627,0.15194548693859478,1.6128150926345342,-0.4329421465919836,0.32505843192920736,-0.559612016627991,0.0
6.788461966180318,3.1509049755683094,0.4600515256203135,1.2712123754517863,-1.7540316342497135,2.880634229959412,0.7466528729338524,-3.5156229222295305,0.0
-6.422711813680786,-5.438347270413232,-5.055108435638717,0.28176067374105873,0.5954824516639157,-0.14093260609871905,0.9867074338266333,0.37589356677475827,0.0
-8.167520165450625,2.5926926231076663,-5.323644992170537,1.1820211755340333,0.034711387214862555,-0.8417126108271233,0.05206209872615819,-1.1327723104803091,0.0
14.795544937618267,4.077500465371813,0.70600723624979,0.31072130558009814,0.7915960451531028,1.9125040320148017,-2.555877340193247,0.7432974861353525,0.0
1.5083187039921597,-4.552928874142438,5.282989833356492,1.0490227750399246,-0.5107934267899843,0.3834934668057226,0.14536171770518536,-0.8720803708755724,0.0
2.711171325348044,-0.7027309645580146,-5.010569756682731,0.031244114067148665,1.5827412014973703,1.286999272795068,-0.6457951877157626,0.8984982960106329,0.0
1.815686337275345,2.1839188439479784,-5.441930188745644,0.8394818309722512,-2.9434370863894745,2.705856128719967,0.8268069855625466,-3.035012565302237,0.0
2.675525972842177,-0.5395395106115615,0.8841872958567718,1.0545067321508856,3.0681862146104635,0.00045479753246624455,-0.14138018088728543,0.12471003806315295,1.0
-10.302459867256355,-2.4077901757334814,-5.339572355660232,1.2323596895949596,-1.4780820632433027,-0.5154361225205086,2.198735266006601,-0.9118261563381171,1.0
10.739268619202612,3.472961227342111,5.619975301655037,-0.4119475735248237,3.297550110046128,-0.5103982128753479,0.19170738602385118,-0.4280381032744831,1.0
-13.498925267210028,-4.968681718015233,5.363765822260433,0.849538138391595,1.6039548285364802,-0.4905220106483661,1.3296321188568747,0.6354894143614178,1.0
-2.247620518505748,4.88409717371789,5.565366792949961,-0.09640334848503951,4.774000906385094,-0.9888826156731092,-1.5375962014508233,-0.726207512861059,1.0
-8.238915725259268,5.056930159040377,-0.2635373379397219,-4.844812140842826,0.5008841088256126,-0.8954210085562089,0.051539266180523846,-0.43301604453163023,1.0
-13.37217656217648,-1.0637967227071385,5.170023116530746,1.322582039840503,0.3577056312433058,-0.45898459238498646,1.0130941958504547,0.5073707484644601,0.0
-6.209061604469901,4.7866077941583,5.181511599682382,0.5794948129504869,0.7020490870866212,2.314511640347016,0.27752033078800853,1.8924785943333706,0.0
-10.28105340025322,1.9232102684399024,-0.3531494361024139,-0.7040825852397763,1.9893650922369055,-1.7017811549890816,-0.7299405876209555,-1.296027503154864,1.0
-6.192465434122926,4.283258758293201,-0.6139963949312781,2.814501059658822,-5.506751564237215,-0.8571916070791019,-3.1062109924213654,0.6338089709144885,0.0
11.876904714081967,4.071742365511682,-5.063705620812405,0.40248940372731123,0.9221039023706403,0.5485615572000082,-0.09944729243274342,1.0218776318188993,0.0
5.5863349578278125,-1.6100031936721706,5.342213227033163,0.39736534756330233,-0.2288375664217419,-0.415491986856118,0.20982991645982718,-1.4480007182809143,1.0
-5.145863156378816,2.5950733043205076,-5.129833392598687,-0.16449762437187232,0.36149810108728175,-2.6107964737932043,3.9709400552799607,-0.367364961768887,1.0
-8.454807864604321,-4.341247436754173,0.5397915976707219,1.695845106947294,0.4962800585778915,0.3942004709546687,-2.436547923609301,0.944483533098726,1.0
10.67628752197287,-1.9600525324998586,-5.0021928037275165,-0.009604686277560504,0.2246176938925828,0.01907794183403766,-0.055739683140890506,-0.9020524728774824,1.0
-10.224856913426681,2.7885150583348803,-0.47296237215088777,-0.3520604583903406,0.1718276534138674,-1.088858943122517,1.7557306388812508,0.7846133877462389,1.0
10.570143374665108,-5.947661552628944,-4.90301684525772,0.979529794810535,1.3987922252714924,-0.5461925290989242,-0.21269235645619755,-0.524833282170011,1.0
-6.309018723457127,-2.3065412438037782,-4.999255235794713,-0.02614328267752164,1.944641818097896,-1.844015809192726,1.9387051803316089,-0.6120785270840425,0.0
-5.08591133846698,4.4211591571610285,-5.347939133528613,2.3233707596321285,0.38723882624087125,0.7969678387881576,1.205767610334874,-1.4572410837623142,0.0
-2.3576828882140877,-1.4761927433934403,0.14791176433916142,1.0280684445480448,1.261176389678461,1.5872374490000656,-0.6015414519173832,-0.13612726777848572,1.0
-8.371091718631464,-1.3521626904665993,-0.06934173657457876,1.4603948659945498,-0.19246295034243488,1.1491083257932306,-2.2869122531254034,-0.40254502247809576,1.0
-4.472865418943535,-5.3795232421369406,0.7488809250420365,1.0367017697948464,1.2457144458522968,0.1227451307206131,0.3851936644906413,-0.3899656801264264,1.0
14.6275751995075,-3.0208351232351305,-0.2665849532984357,0.5349823284819113,-0.3313693178483419,-1.1803654648265365,0.843735766690755,-0.043739154279567316,0.0
2.6573932534891647,-0.6049768786261609,-4.9778552292475045,-4.7185673920785565,-1.804717033974157,-1.3986730120567614,1.0706442318648879,1.8381733605494794,0.0
7.893787850787369,4.29924196451519,-4.855674672414388,-0.19932121553553994,3.125104676972583,0.7065309230517336,1.9917141069730517,0.2227073852670891,1.0
7.6581334795234,-3.9986947590352173,-5.142475443572632,2.1642196749435847,-0.3015258428711114,-0.5270269457394257,0.1822104314912032,0.8928814289473603,1.0
-0.4636263937760816,-6.51319163374049,-4.924668381620495,-0.016991750812532125,1.6060133378661305,-1.5456882909385676,0.033641151740438247,-1.9063973163733738,0.0
-4.40691108845478,0.6236781280119317,-0.10716939958913319,-3.393389158471166,-3.6798822023041993,-1.8651434260724535,-4.404782441164572,0.2704067135093666,0.0
10.667629690476357,-1.943952423285367,0.7705442224163876,0.6901825234919157,-0.42124046769064094,-1.6362972431111018,2.7015431501288614,3.7688672005020765,0.0
10.727909529358492,2.3494407796631123,5.535207484110176,0.7073950258903388,2.7340031980194546,-0.010681364977035201,0.5170943167754638,-1.1603250781216623,1.0
2.860814954392744,4.324503160690426,-0.550595948989554,1.9038410429433856,-0.23354354466853167,-0.2904410248190139,1.1117540532029695,-0.67536278695653,0.0
9.844352951059342,4.081143582015244,-5.192379267000693,-0.15483487235393323,-0.622204877085057,-4.657290307284288,-2.604897318648195,1.1058600711783537,0.0
-1.2140990866704051,3.8086127678680697,0.9484314915166125,-0.1780948793999384,4.59597106244534,-0.7768453092038534,-0.32435291523966914,-0.788478292130824,1.0
12.46107820075807,-5.930442028939609,5.298334490775487,0.6602345577661461,-2.019479421645592,0.147617258538423,-1.0610973523377063,-0.31063650733499415,0.0
-7.192076490625526,3.610502136408158,0.36850947140347223,1.7245199410547052,-0.6446800777208104,-0.37797792418005827,-0.5012163112143462,0.5432329796834203,0.0
1.804914653070675,3.3008111932683306,-0.08199807603817888,0.3496492954684962,-2.2070030438424197,0.8912857546888322,1.6789176057612991,0.5459481440345577,0.0
4.767672492994706,4.446167276921358,5.284775336625234,-0.11646718231307229,-0.030328771808697752,-1.7914508071045923,0.29115514955680677,0.6405548891915398,1.0
-6.393099977194163,-2.1562312318425967,0.8998836079927148,0.020093726363113795,3.430003783215753,0.20325515074909362,0.1986877738717654,-1.0360067256958576,1.0
-14.397784485232574,-3.066123616814224,0.07485078863265393,0.9985708434494862,1.4068118139455237,1.1223583578162604,0.4035042466883736,-0.3797946028161796,0.0
0.8165280191053732,3.263368308992824,0.35900519507749884,1.804155062345628,-2.1087586265253933,-0.06695505059972717,0.7784756977821035,0.027078299283431306,0.0
9.641523696905345,-1.753541065877684,0.8520181789761256,0.06020205736924478,1.0223457043221345,-0.05273177198667156,1.1744687982126845,-2.0212001384428184,0.0
7.49771508280778,-5.691642852450585,5.43096351023957,2.0286083741435164,0.8571077809831777,0.9142621632849366,0.7345422278688263,-1.340989424027585,0.0
-12.143950917820208,4.929973413902076,0.09642362788107306,1.3895834855395517,2.8243784711471065,-2.0856276083494585,0.41955805026057025,0.4876915395295143,1.0
-4.146542824349921,2.465503141842106,-5.288387886768668,1.8728679348640664,0.5592489573060675,0.6116385578765442,-0.11010868169249122,1.232288947880443,0.0
-13.422540384497829,-4.057284841170372,-0.3012968684889348,0.5925491979063997,2.3013128791588287,-0.7814404145899339,0.7339357752882965,0.8159665829937097,0.0
-0.30175072299358163,2.512854315599455,5.123133789924243,0.5785955559887741,-0.6901281617112822,2.0237286500193665,-1.9987661139355,0.6546897265756009,0.0
-5.411222414289412,-4.618891639745982,-0.1973244812950412,2.9230510876908316,-2.5031615443315403,2.3996336453969516,1.521180981752341,-3.430784715374749,0.0
-4.179776702893756,4.521683644145142,0.4059590244579274,0.6751537323695285,-1.143476663678893,-1.0655988692995635,-0.04522628377855753,0.35945708121271913,0.0
-10.272701143114869,0.717659172387485,-0.09214464161370994,0.9147640434957793,-1.0298539370041553,-1.1729803375800394,1.7747129387234777,-1.135899608832739,0.0
-14.354684590335793,1.0246281089811333,-0.406988221497925,-4.285702603653186,-1.2519041280047425,-0.7003356663436158,0.6277861365540431,1.981082950239049,1.0
-4.263026743191851,1.5577959863399258,-0.4583120211659608,0.8543454359963985,1.1343611634279966,0.4358823479678673,-1.6803356333779118,1.8734299202682791,0.0
0.6821746329527159,-1.7611943213689898,-5.224797696070614,0.582449106188152,-0.5722582272933749,1.3590657074515882,-0.6020242001966025,0.551322923467394,0.0
10.827081209224115,4.354307576527958,-4.560526693559485,-1.8742470101762065,6.30780810747931,0.906857928103296,-1.8074815896078538,-0.07464231436606994,0.0
9.857640554791939,4.169010892903401,-0.4474290900593276,1.5913524621914732,-0.11310509203913455,1.812253091793881,2.254505614121351,-4.470130229501397,1.0
9.568219863695347,-2.852026110451675,5.247396059712214,0.7070724715373924,-2.058920500892217,1.986058326447317,0.8900496159112095,0.6760145819435639,1.0
-4.35568347677305,-0.39221624708825686,5.1239744124002975,1.9137247262214272,-0.5518094046236897,-0.7666775611503702,-0.5575926745427031,0.689167042486881,0.0
-2.3635625078842626,-1.517075811440236,0.5999104327859088,1.0326314944689337,0.37529640774288353,1.728367003453398,-0.780126092379406,-0.394971414932197,0.0
-12.353106272282242,-3.342755945457469,-5.338834064844882,0.8908205014933275,-0.9640283341771827,0.37731236020441017,0.6734027992873752,-0.2508489200038717,0.0
12.456300486537302,-4.798060298913214,0.9093104897059634,-4.63915302856365,-2.4284093675553216,-0.6810698232585608,0.41158103161971304,-0.10523805036981493,1.0
2.7130264072629586,-0.7042571174601733,-5.022902716570043,0.0133240606066245,1.313445124655491,-0.23926241740542764,-0.42725094353426485,1.6012906426893831,0.0
-12.170961411676398,3.8944486905042908,-0.46718186462163924,0.9330069325975527,1.6448558488612015,-0.7027264759263439,1.0048008839333198,-0.25758597606025724,0.0
-1.4606086512285046,-0.24520717829892646,5.421052718039967,-4.259857211470547,-1.0004995175079294,0.24819574338869188,-1.197897024357399,0.8548452230139123,1.0
4.528790665291936,-3.6537637804526213,5.245902687594818,0.9802023964670923,-1.2184844982254752,0.24578189088586377,0.0074589245282092875,-1.0438597148024495,1.0
14.628077016491527,-2.959751771925042,-0.13230762931770634,0.1699269515838271,1.0508521482544282,-0.21049741152143397,1.5525706947216271,-0.05588314632404767,1.0
6.53472890906302,-4.619792928469934,0.9169228478523737,-0.8227963553344004,1.3929082979468639,0.18692287127850982,-0.02576664799415873,0.15348810436689142,1.0
12.817366809619468,3.9660237179352293,0.5218452061533245,0.6205361822957753,-1.8710628201569683,0.06305757523739075,0.0015757532281694964,-0.10625303031409139,0.0
-1.5076052441804517,-6.578779988203962,0.14474373813935326,0.9540854043021918,0.1250198013639512,2.319069100754465,-0.5536977011510253,0.45490275891815557,0.0
-14.172197725528113,2.7225540095862897,-5.446021315094278,0.8778886146117939,-0.8771304924684209,-0.2180037499881351,0.05075090717486486,-0.674400198508641,0.0
-6.459607137198983,-5.324577476921064,0.6891333450328574,1.5254627887551138,1.4138800115053876,0.6306092913700656,-0.26088800860563577,-0.9702131366538715,1.0
12.651947769204185,-1.038240707966537,-0.5364576956132492,0.8145804229738554,-2.5700736037175975,-3.9069612183337554,-1.8199691645590685,-1.0741989774788028,0.0
7.553475422098739,-3.516446043201583,1.1973436854004307,-0.9582694350726157,4.666708295189633,0.15579205848597333,-0.15596070241890203,-0.032453825908634215,0.0
-9.524449043074581,-5.1189045615216315,5.347678713170161,-0.17590719159260892,0.45048890472894243,0.22480070157095788,0.6245978485084391,2.2040477071177733,0.0
5.886559811574003,4.300909598213977,-4.957315727464099,-0.38158136130617226,2.1036162331877293,-1.026371994202158,1.5628026485702868,0.9552471356483334,0.0
-5.261301980614149,3.7933705416178043,0.16364250643349987,-0.34270609401751795,3.0127389328993566,1.3350168862004956,-4.745712551982938,-1.5221283522024152,1.0
-8.326776239782227,-2.405731550295286,-5.172674051608101,0.13113430649713198,-0.13272361241110175,-1.0252384533837962,1.8991865411880342,0.16671299055791877,1.0
-14.221762776679576,3.7890044921335573,4.736458954763512,2.667605111668008,-2.97010862746526,1.1112778779968835,-0.3210482991921144,1.1017020475983106,0.0
4.486503019352664,-4.548098038459898,5.489357721121319,-0.011415509761188325,1.1512938412844278,0.7158664481989643,-0.6458702071376372,1.8601167939808683,0.0
9.72706437885645,2.202321629829399,5.3123853469622855,1.9387218289486157,1.1835238737701559,1.6405689337423208,-1.4571585903169177,1.0962274220868355,0.0
12.705426781103302,3.2863084040555606,0.41490918442680425,-4.970421769131761,-0.37253976989712,0.4391143178843553,0.363142083806026,-0.6847642831979144,1.0
6.551147184029205,-3.5874131622426972,5.522264433174424,1.6686900564033378,2.805836503441718,0.3000815774768899,-0.40445066565790455,-0.5155573070586978,1.0
8.536328876894515,-3.6202589453930045,5.589577499697539,-0.8067942111576336,1.2058035744927622,-0.5099385055887495,1.5249709560413214,1.7560781276250648,1.0
-2.276843626186558,1.5198185675328233,0.5504147421883552,0.3424463732621872,-0.33634242781548807,0.30202703857601954,-0.014221249892409915,-0.9134964038446416,1.0
2.726989157299343,3.589715366886878,0.3098039764281424,-4.8237529732412305,-0.4799964347639758,0.3638386967564138,0.9254813413752396,0.16729831820498475,1.0
-12.10618815174472,4.619953916259703,-5.4908221023132215,0.7681384238985887,-1.876043462022409,-0.6911801827304451,1.3273469490633527,1.0382164166483587,0.0
-8.249481345136896,1.5137654488012942,-0.38529144269677573,1.9888991224946526,-3.955282891313317,-4.045094849369388,-0.5935831966280163,-0.93542420647832,0.0
10.85231527109574,4.057748260510806,-0.014475749397008464,2.6550394326830187,0.03906169456027797,1.9077012854617372,-0.8922332085926352,0.10092359146200813,0.0
3.6520655663899717,-1.6680207956705573,0.22142601162875675,-0.11478957281348379,0.1781750407317162,0.915213760256318,2.356328717401893,1.1747875973537063,0.0
12.719104939332318,2.120627495926101,5.191917328079509,0.17757654575228532,-2.6697544780950118,-1.1610165773302228,1.2269583384521656,-0.46505206797730914,1.0
-2.208148787483256,4.648536253979756,5.157279395687871,0.0940368825867548,-0.7213918785095892,0.0288946450997134,1.4142614837943235,0.2647576629141124,1.0
7.644056986878528,-1.819663070989364,-0.3627944702654302,0.020371262222854902,-0.9625049351472512,-1.6101649485743756,0.9526804951620909,-0.12224984474021738,0.0
-8.32372294111659,0.9074064721207975,-4.871537753964087,-5.286062415711493,0.8743285560077219,-0.2850941716266071,0.9098506571291889,-0.5392071251277173,1.0
11.533033350685372,-4.770181546036099,1.0110239968835684,0.4169262636591693,2.8639346332095066,-1.3520747339792578,-1.2920019362371176,-0.608908434443963,0.0
12.806771105365478,4.17880471708412,0.32730655063507896,-0.7092100806478765,1.4105888837561729,1.3898674447193926,0.5950066663047373,-1.0224246019547518,1.0
-15.187379722668553,5.185045389172586,-4.97298512404072,-5.100428040740266,1.4841712279470975,-1.0783556725215853,0.5578424300056337,1.9649601136620838,1.0
14.905544797818745,3.8475007140288113,-5.086388611819412,1.3349239581800303,0.4201153025624791,0.21191876382633268,2.0545052422584575,0.1815072017735897,0.0
-0.14150672807706854,4.432001734884821,-0.5150303514661978,2.2798971390168745,1.1351662410738648,0.33469100597935864,0.1441402316175271,-1.5216632228389066,0.0
6.529058770905074,-2.633274121813386,0.8360238711487256,-4.369954557509627,-1.7772350304631317,0.7935024620860975,-0.3819060806071657,1.64097520257776,0.0
-15.165562420355364,5.103847353920216,0.07455264177560128,0.22396720171098394,2.468544101595377,0.2530182742271929,0.19207804499287207,-0.8913927164651909,1.0
-10.322799112715467,-0.37630389206920256,0.2894355045884405,1.338856891657378,-2.3350766048481972,1.5928707145613803,0.09806612838272688,-0.4757928115385326,0.0
14.624118307671594,-2.9395587029529935,-0.11157631276837066,1.4916730914554446,2.7135729155288892,-0.5400453312872528,-0.9756432246299744,-0.5418592702644371,0.0
1.7463767304508266,2.5885347727734853,5.386610242513916,1.469871649413843,2.0143639988724615,-0.5214828363165829,1.17684439761112,1.4609993403207628,1.0
-2.2596030949886217,2.79745007876879,-4.739001702701432,-5.622123612861154,2.1424286351792112,-0.04967425709473261,0.9825499659749362,-0.3571076086918765,1.0
6.753522089085973,4.56222374352555,0.36042194708172737,-4.906561174943847,-0.2511791018203695,-0.06972753821100497,0.3737089040890149,-0.8846533840726156,1.0
-9.437490096638065,-2.1397558192244333,5.218802331538637,0.37692172648336886,-0.38571550846763003,-1.287278082620734,0.47678151321195017,-0.28559984886589973,1.0
12.75232381771151,4.317177759178534,-0.09091970443019814,-5.043504769654886,-0.022736335960175325,-1.8089428639032619,0.19334940042938076,0.7625898385107917,0.0
-6.281969101262325,1.5277980349706297,0.32874697577179557,1.1300302409699423,-1.893399956975344,2.1635307238263675,-1.3237506673061872,-0.4913762236903949,0.0
12.883044603096188,3.9742431243513465,-5.115951429145801,1.5071229044686962,0.9009474668399591,-0.6332410609673182,-0.845932567768489,0.30384773209092586,1.0
1.8360662506490968,3.19831145168466,-0.31350199263144773,2.892962353932802,-3.0731147312108806,0.6145717735019876,0.2293996378512997,1.0794169717016384,1.0
-9.425632030279132,-1.3328367932006557,4.994258651982362,1.2596598627947317,-1.4863406610458867,3.3717740161243093,-2.7677306794664362,3.5519190961954568,0.0
-2.259509887116945,3.7226643341137446,5.312421226074337,-0.30207031583049115,0.726863130672939,-1.5718735217979578,0.11059283621625049,-0.14171681602036834,1.0
6.559853542216548,-5.959521812793767,-5.143626221547615,0.3196889748142304,-1.4805133116950806,0.7300486553859162,-0.2933234340315858,1.25415593108419,1.0
-15.442792794662559,-2.948320360463697,0.5958556786065472,0.38907364910748043,0.9680487081592553,-5.0120980520080884,-2.859569895274311,-0.802766926296826,1.0
8.719314931916138,0.07351265396206941,-0.5382184354456658,0.5055824043853585,-2.7013923712288896,2.1741421902154716,2.0849597804540068,-3.39908625905384,0.0
12.75554815121869,1.0309177151995783,0.6815993536633096,1.653571512832789,0.16561045453012113,-0.9108556783446353,0.4753333932986141,0.2744921474011477,0.0
-15.392890514211793,-2.155641069715827,0.4073024726793735,0.8386738412839208,-0.7773261067199435,1.8025434891169194,-0.682973971913448,1.4082198209969512,0.0
-9.287171928882227,1.725253106339025,0.49597908214462283,0.3055577715506832,0.35555014154388687,1.9176262952919316,-1.8111096814267222,2.0545698455808443,1.0
4.868882302511068,3.131376519976172,-5.372839024383445,1.5017782080340023,-1.8697583676630813,-0.34154733806204973,0.7144597686237688,0.02911303769317719,0.0
3.8739940732336215,4.291005315526135,-5.019854628808613,-0.42759378281485105,1.3789510387268002,-1.3185033411010565,1.456200747459154,1.8836052478663436,1.0
10.484076979849728,-4.719882753788411,-0.11459834523019108,-4.896194545199486,-1.8065392407608556,-0.8849272153405465,0.9086371114495178,1.1243630064275472,1.0
3.8219384467053032,4.437799972364488,0.7319920501158927,0.7782297637734237,2.0260164807970398,0.03832423857602407,-0.18693260790014943,-1.1329453234975357,0.0
3.813703597348759,1.1986409244791503,-5.1570986825750635,0.8677282963950379,-0.2049854804038418,-1.5989546836127921,1.386608270091929,0.8394598519877459,0.0
6.837630771117187,4.250461068891269,-0.3353428898878992,1.441038858691707,2.299218731903494,2.4586508660251454,-0.32382773260088493,-0.6927916971650223,0.0
-6.278222461209822,-0.6212351106584748,-0.7690298540716558,1.5549165463960115,-3.705478496516541,-0.20097082356469187,3.495503964711891,2.0915787531919996,0.0
5.608067394185994,-3.86501317314719,0.6147933516355479,0.40674552550783094,-2.2957933373724426,1.434836153312169,3.770641492770988,2.249191684352808,0.0
4.561950523316245,-4.721363440051405,0.18961896797644595,1.2517093248911904,0.4950087689009415,1.8184857141963615,0.0012783779484655255,-0.401581343122384,0.0
9.698941140548804,0.1723275164679876,0.7415191586536025,0.6807709440418712,0.3024086772716572,-1.2935662637421217,0.046617778426312206,0.4183678704916751,1.0
-4.247180566771309,2.634780522529624,0.08619246279433401,-0.1550751674095565,1.0363377996833094,2.4705757335315077,-0.6670780582784186,-0.0922419725442225,0.0
-14.21302415634841,4.072549340302885,-0.3395681226905509,-0.35398052978204486,3.048291239300106,0.02180034634758954,-0.28296106345787386,-1.532450018228042,1.0
-0.299959918560198,-1.547120316277102,-4.959641487151702,0.5800284305349068,2.544563773651948,-0.9970900444216184,-0.14859930671813526,-0.4546400182144055,0.0
13.797697486918718,4.095647825643098,5.315942936927682,2.250203959978821,0.7675357379152885,0.027754918982473953,0.3940120046152211,-0.5372918458806399,0.0
-2.3053065487961995,-0.3595358800146471,-0.20010050675113256,0.36616044973367856,2.7922410292389372,0.33675388471250756,1.2423050586027076,-0.06202430189135022,0.0
12.839871750413817,2.1139423799835697,-4.830718087305144,1.206639901319332,3.348912434972796,-1.3118353248674985,0.904586633694449,0.7464284511422896,0.0
5.700809594980477,0.2638531830165931,-0.3642823926754941,0.7891166586352929,0.9399949054307584,-0.16787954994033427,-1.3896774012904927,0.2864918265749772,0.0
-1.1620819546489454,3.514234083502913,0.5124181666009964,2.5613175347886585,0.7597873581928738,-0.9217488957761653,0.8873045441164757,-0.644532261513012,0.0
-8.5506099749227,-5.156762433970229,0.11796804653924031,-4.412623915241725,-3.1889701086594986,0.9499617107435068,1.4922677342777746,-4.3368749233548805,0.0
12.73707271822671,0.024815140538123615,-0.24136789098863076,1.2582993517908978,0.7886771902572036,-0.6168332253886497,2.0018998600073354,0.9765376032737976,0.0
8.786681506900205,1.0882421744965427,-5.0640083230599995,-0.13005625995902115,-0.011934975040187368,-0.11671174604786572,1.0220013646634252,1.2188017458445781,0.0
-12.523662624608473,-5.120996634023882,5.160632752645107,1.210532054292206,0.0969568760481252,1.3006681412382175,-1.3210931224992413,1.7888459307201146,0.0
10.757171424309199,2.1694686622522,0.7369269154681755,-0.07915473021089792,-0.08220390882854645,-0.7251640970724544,0.9173492877139848,-0.62789758382484,0.0
9.797444652943085,3.078682066645314,-0.008948076403724414,0.8450578005460434,-1.43981711962509,0.9856769890238262,0.6156889527895189,0.7386262253186029,0.0
3.635608757854559,-2.485956254351535,1.0069445791410176,1.1258955185713706,4.148013117758886,-0.8198726227721522,0.8434660913277501,0.03922104041831531,1.0
13.780634808190268,3.045976402927039,5.223640363585179,0.8668402821910899,-2.4399598076378854,-1.0592577634478033,3.497985029953579,2.7849178287006087,1.0
-13.13834898415836,3.873438998348462,-5.1897920619465685,0.07597867917288159,1.709103481726455,-0.2853685970606996,0.8547236308316943,-0.8440264758164542,0.0
13.703598670399028,-0.09212751618596826,-0.47875584175176034,0.07101900916016124,-2.8385459510281503,-0.11301989023989734,1.6223668970176908,-0.5127819723034381,1.0
-11.22625325423882,2.8052522515570075,-0.056052444601998985,1.9675029113787206,1.4123512954032087,0.5828299606641387,-1.6577049750371748,-0.8875263783444645,1.0
13.765025176253278,4.193412503993841,5.475034712848354,0.8626285157337996,2.736483768474855,1.5329029671333458,-1.681064695885103,1.2318789587834313,0.0
-15.13922944099706,4.730337501943708,-0.4529095936024925,2.711743839057613,-2.6989657900779864,1.0565940694537517,0.40930701830407834,0.7713962027308234,0.0
8.601409752638428,-2.8462802731691568,0.6853762545397286,0.9942496320323837,0.1389453464435455,2.3569178956625443,-1.3390152447901658,-0.4954534664259249,0.0
-12.487526248449589,-6.111401345917116,0.24326458874450907,0.35306541085240095,1.965671393948913,-0.2320499280763464,1.4008609745037743,1.2292833258947002,0.0
13.706799323115899,1.0278457154368255,5.214071628532922,1.4127917144119584,-1.8230043725138287,-0.961469942876036,1.6601445194849056,-0.1455106687168648,1.0
-4.472320058993205,-4.656795321259082,-0.9044590785559077,1.7996903097605905,-4.8685765289332235,-0.4837792624718311,-2.7558462842935434,-4.297040026071704,0.0
8.707411889789025,2.33678646266749,-0.3594028965674658,-4.267604686926508,-3.0644637142096336,-0.40391406436186017,0.4489245716487025,-0.5324120210024361,0.0
-13.192039232259447,3.902436634936052,-0.14256861241130458,0.201969860185927,-1.1756637334375952,-0.9846085366253163,1.2101556252859407,-0.6756161176091506,1.0
8.60851132882765,-4.879099996979576,-4.956225936081415,-0.4704793986335112,-0.20391585812214785,-0.5448735334699428,1.540799777247547,-0.355597461296167,0.0
4.800791580150474,3.2622783265328934,0.05922519918448632,1.7889351475210784,0.5185691089616213,-1.3668328283478992,-0.6384827627347729,-0.020532302980249995,1.0
-7.44888894579031,-4.378006386241111,-0.4488057192292372,0.5942999483120612,-0.02649861135218856,0.25166788964811104,-0.9435566237586941,0.9696891180561753,0.0
-5.407672687358765,-3.3855427818563015,-0.3878333508904621,0.8861566777588701,0.5974640949888403,-0.878051452691679,0.44639781702957837,-0.7330739902342653,0.0
2.529138798995593,-3.487811899899768,-0.25924072698352063,-0.7242530853828253,0.9280276431039063,-4.573669467740004,-3.5995381076107877,-1.7484074706076544,1.0
1.6837733911247774,-2.8364540161493466,-5.2412487724950285,1.904409100416351,-0.3624753084757337,1.7358896781931463,-0.24963910618881613,1.0712596546914543,0.0
7.862755354492727,3.933532976810909,-5.629218868910561,-3.0328729477353367,-9.459157038862179,-0.26159828604575,4.957336236788684,-0.9021180341710355,0.0
-3.511560324126842,-5.346402522677707,5.387408362759482,2.0693427946937675,2.131069635323538,-0.2395866353715661,-0.9655692163211897,1.148460108975101,0.0
-8.313257129222382,-0.2069920487699335,0.19202671186589626,-0.34629624105408485,1.29776030201851,0.6421056432209991,2.2984354165074645,-0.9838769087029586,1.0
-8.32602301222709,-2.478362827135797,-0.10369364955667759,1.845672396996627,-2.1578208080399293,0.37063135324977736,4.28229079639565,2.0709270687136234,0.0
9.686042158199133,-1.0237054901374876,0.48141084204013396,2.259902628019578,-1.8495312951654697,1.0101900007571167,-0.06523403196673172,-0.45934344435323204,0.0
7.757510785202083,1.2814306009279335,-0.1257567606204404,1.4234486844341188,3.89331958451006,0.9182210839649816,0.05648115483693772,0.6533114219341947,0.0
2.837949050453087,3.2498097865288003,-5.323218462472372,0.6200235101127731,-1.2374355312906715,1.0984188469857905,-0.019314720686970155,-4.694109062118438,0.0
-5.57325367021723,-6.2516504930234476,0.7407143924596244,-4.404272661441598,-2.607584575961864,-0.42886487558351405,1.1201783027537218,-0.14606222935768365,0.0
-10.575190946591515,-5.9786905071890715,0.8965972704596616,-5.007608323275266,-0.4405300651054098,0.06956654571764176,1.659702824547093,0.15880713036616534,1.0
-8.467291343589753,-6.283503416668552,-4.93363555213874,0.5599335945808335,3.4092339156964755,0.5827812604851239,-1.6437073166816552,-0.24925155349277794,0.0
3.783985046565256,3.4030032978462685,0.10178461756951496,-0.17523667271644516,0.11717823011853312,1.4814629342346528,-0.061682085517952956,-0.8852818214882863,1.0
